59.8992,-3.8449E-5;0.25126,2.7973100872200003E-4,0.0
59.8835,-1.65145E-5;0.25145625000000005,1.201502022721875E-4,0.0
59.8875,-9.83873E-6;0.25140624999999994,7.158091146421875E-5,0.0
59.9123,9.45886E-5;0.25109624999999997,-6.88163172825825E-4,0.0
59.922,6.83626E-5;0.25097500000000006,-4.973579110605001E-4,0.0
59.9169,5.40574E-5;0.25103875000000003,-3.9328443063727506E-4,0.0
59.945,1.08417E-4;0.2506875,-7.887560360062501E-4,0.0
59.96,5.02427E-5;0.2505,-3.6552317890500006E-4,0.0
59.9452,8.55287E-5;0.250685,-6.2223886864785E-4,0.0
59.9887,8.93434E-5;0.25014125,-6.49977020926575E-4,0.0
59.996,3.59376E-5;0.25005,-2.61446579064E-4,0.0
59.9944,1.18907E-4;0.25007,-8.650509220470001E-4,0.0
60.0208,7.78993E-5;0.0,-5.667113313546E-4,0.0
59.8969,4.26134E-5;0.25128874999999995,-3.1002896040577504E-4,0.0
59.8896,3.30766E-5;0.25138,-2.406459587124E-4,0.0
59.8962,6.51683E-7;0.2512975,-4.741247492607751E-6,0.0
59.8904,2.83082E-5;0.25137,-2.059537896702E-4,0.0
59.9207,5.78721E-5;0.25099125000000005,-4.210367372157375E-4,0.0
59.9272,8.75791E-6;0.25091,-6.371618615943002E-5,0.0
59.9407,3.03587E-6;0.25074125,-2.2086629351591253E-5,0.0
59.9428,1.87715E-5;0.250715,-1.3656668898675E-4,0.0
59.9554,8.1714E-5;0.25055750000000004,-5.944830166665E-4,0.0
59.9673,5.64416E-5;0.25040874999999996,-4.1061956115120003E-4,0.0
59.9551,8.93434E-5;0.25056124999999996,-6.49988278194975E-4,0.0
59.9882,1.24629E-4;0.2501475,-9.0668148983325E-4,0.0
59.9914,8.07603E-5;0.25010750000000004,-5.87533787019675E-4,0.0
59.9749,1.33689E-4;0.25031375,-9.726000584771248E-4,0.0
60.0081,1.07463E-4;0.0,-7.81790060811375E-4,0.0
59.8869,4.59512E-5;0.25141375000000005,-3.3431446905270005E-4,0.0
59.8768,1.59105E-5;0.25154,-1.15756238151E-4,0.0
59.8841,-3.74953E-5;0.25144875000000005,2.727946038947625E-4,0.0
59.8793,-3.65416E-5;0.25150875,2.6585667964170004E-4,0.0
59.8986,5.31038E-5;0.2512675,-3.8635033771994997E-4,0.0
59.9079,4.0706E-5;0.25115125000000005,-2.9615020883475007E-4,0.0
59.9078,1.0651E-4;0.2511525,-7.748970758325E-4,0.0
59.9275,9.84033E-5;0.25090625,-7.159107608971874E-4,0.0
59.9317,3.7845E-5;0.25085375,-2.75332068050625E-4,0.0
59.9477,7.78993E-5;0.25065375,-5.667326855002125E-4,0.0
59.9496,4.45207E-5;0.25063,-3.2389650691230006E-4,0.0
59.9552,3.45071E-5;0.25056,-2.5104494969280006E-4,0.0
59.9633,3.87987E-5;0.25045875000000006,-2.822658821710875E-4,0.0
59.9531,1.19384E-4;0.25058625,-8.68539596661E-4,0.0
59.9788,1.06033E-4;0.250265,-7.713985046235001E-4,0.0
59.9805,6.45479E-5;0.25024375,-4.695906925651875E-4,0.0
59.999,1.33212E-4;0.25001249999999997,-9.69117799545E-4,0.0
59.9986,8.7436E-5;0.25001749999999995,-6.36097359039E-4,0.0
59.9907,7.50383E-5;0.25011625000000004,-5.459062494607125E-4,0.0
60.0078,1.28444E-4;0.0,-9.34426343013E-4,0.0
59.8755,8.4575E-5;0.25155625,-6.15322610953125E-4,0.0
59.8438,1.10324E-4;0.25195249999999997,-8.02671722283E-4,0.0
59.8814,1.2606E-4;0.2514825,-9.171425651850001E-4,0.0
59.8801,7.5992E-5;0.25149875,-5.52875967903E-4,0.0
59.8666,1.52763E-4;0.25166750000000004,-0.0011114272446907498,0.0
59.8947,1.07463E-4;0.25131625,-7.81835759452125E-4,0.0
59.8995,8.07603E-5;0.25125624999999996,-5.875616190380626E-4,0.0
59.9129,1.22245E-4;0.25108874999999997,-8.893723032731251E-4,0.0
59.9159,5.8349E-5;0.25105125,-4.24507376815875E-4,0.0
59.9101,4.88122E-5;0.25112375,-3.55125210812925E-4,0.0
59.9308,6.16868E-5;0.250865,-4.487874777246E-4,0.0
59.933,1.40031E-5;0.2508375,-1.01876070778875E-4,0.0
59.9393,1.448E-5;0.25075875,-1.0534529601E-4,0.0
59.941,4.16597E-5;0.25073749999999995,-3.03083534708625E-4,0.0
59.9519,1.17954E-4;0.25060125,-8.5813662595275E-4,0.0
59.9594,8.36214E-5;0.2505075,-6.0835841635815E-4,0.0
59.9373,1.31305E-4;0.25078374999999997,-9.55274748088125E-4,0.0
59.9726,1.12708E-4;0.2503425,-8.199622807470001E-4,0.0
59.9735,2.92619E-5;0.25033125,-2.1288323040131248E-4,0.0
59.968,1.03649E-4;0.25039999999999996,-7.5405891288E-4,0.0
59.9896,6.26405E-5;0.25012999999999996,-4.5571208047950006E-4,0.0
59.9814,3.7845E-5;0.25023249999999997,-2.7532501468875004E-4,0.0
60.0052,1.15569E-4;0.0,-8.407622214045E-4,0.0
59.866,9.69728E-5;0.251675,-7.055258488320001E-4,0.0
59.833,8.93434E-5;0.2520875,-6.5002918630425E-4,0.0
59.8569,1.21768E-4;0.25178874999999995,-8.859275437530002E-4,0.0
59.8641,6.93162E-5;0.25169874999999997,-5.04310680268425E-4,0.0
59.8619,1.10324E-4;0.25172625000000004,-8.026642340415001E-4,0.0
59.8794,8.55287E-5;0.25150750000000005,-6.222599728545751E-4,0.0
59.8825,2.49704E-5;0.25146875,-1.8167066258250003E-4,0.0
59.8971,7.12236E-5;0.25128625,-5.1817917340665E-4,0.0
59.8969,2.73546E-5;0.25128874999999995,-1.99015290972225E-4,0.0
59.8961,2.55903E-6;0.25129875,-1.861794031206375E-5,0.0
59.9081,-3.16301E-6;0.25114875000000003,2.3011987802321253E-5,0.0
59.8928,1.03649E-4;0.25134,-7.540881418980001E-4,0.0
59.9228,1.11278E-4;0.250965,-8.095796649810001E-4,0.0
59.9247,8.21908E-5;0.25094125,-5.9796127862715E-4,0.0
59.945,1.46564E-4;0.2506875,-0.001066283328825,0.0
59.943,1.00787E-4;0.2507125,-7.3324696822125E-4,0.0
59.9364,8.36214E-5;0.250795,-6.083656287039001E-4,0.0
59.9486,1.26537E-4;0.2506425,-9.205810650067502E-4,0.0
59.9574,7.36078E-5;0.2505325,-5.3550850384605E-4,0.0
59.9438,1.07463E-4;0.25070249999999994,-7.818159728272501E-4,0.0
59.9745,1.19861E-4;0.25031875000000003,-8.72000236708125E-4,0.0
59.9716,7.98067E-5;0.250355,-5.8060224191355E-4,0.0
59.9607,1.5467E-4;0.25049124999999994,-0.00112524704449125,0.0
59.9843,1.17954E-4;0.25019625,-8.5812229454175E-4,0.0
59.9895,9.69728E-5;0.25013125,-7.05480938304E-4,0.0
59.9991,1.30351E-4;0.25001125,-9.483039649346252E-4,0.0
60.0032,8.4575E-5;0.0,-6.152821101000001E-4,0.0
59.8848,3.51271E-6;0.25144,-2.5556482740720005E-5,0.0
59.8619,-2.98659E-5;0.25172625000000004,2.1728988930296253E-4,0.0
59.8658,-5.46614E-5;0.2516775,3.9768919334955E-4,0.0
59.8708,-2.84354E-5;0.251615,2.0688131195129998E-4,0.0
59.8741,1.59105E-5;0.25157375000000004,-1.157563992448125E-4,0.0
59.8907,1.09847E-4;0.25136624999999996,-7.99181948539125E-4,0.0
59.8999,8.02835E-5;0.25125125,-5.840925989188125E-4,0.0
59.8844,1.17954E-4;0.25144500000000003,-8.581664830590001E-4,0.0
59.9186,1.24153E-4;0.2510175,-9.032509727032501E-4,0.0
59.9189,7.69456E-5;0.25101375,-5.598026410806E-4,0.0
59.9136,1.42749E-4;0.25107999999999997,-0.0010385452256760001,0.0
59.9388,9.79265E-5;0.250765,-7.124377616317501E-4,0.0
59.9367,5.97795E-5;0.25079124999999997,-4.349100526588126E-4,0.0
59.9602,1.23676E-4;0.2504975,-8.99761358643E-4,0.0
59.9579,7.50383E-5;0.25052624999999995,-5.459154791716126E-4,0.0
59.9477,7.8853E-5;0.25065375,-5.736710400446249E-4,0.0
59.9683,1.21768E-4;0.25039625,-8.85876675171E-4,0.0
59.9763,7.98067E-5;0.25029625,-5.806008353204626E-4,0.0
59.9794,1.32259E-4;0.2502575,-9.621944420077499E-4,0.0
59.9948,1.0651E-4;0.25006500000000004,-7.74862326945E-4,0.0
59.9956,6.69321E-5;0.25005499999999997,-4.8693213187965E-4,0.0
60.018,1.14139E-4;0.0,-8.303535206175E-4,0.0
59.8767,9.88801E-5;0.25154125,-7.193984471862375E-4,0.0
59.8697,7.45614E-5;0.25162874999999996,-5.424706175640749E-4,0.0
59.879,4.26134E-5;0.2515125,-3.1003182083025E-4,0.0
59.8745,1.5324E-4;0.25156875,-0.0011148931185750001,0.0
59.9048,9.31581E-5;0.25118999999999997,-6.777584349417E-4,0.0
59.9024,5.02427E-5;0.25122,-3.6553403132820006E-4,0.0
59.9277,1.08894E-4;0.25090375,-7.922333738857501E-4,0.0
59.933,5.40574E-5;0.2508375,-3.9328116692175E-4,0.0
59.9219,6.07332E-5;0.25097625,-4.418518172359501E-4,0.0
59.9544,8.93434E-5;0.25057,-6.499885127214001E-4,0.0
59.9609,3.73681E-5;0.25048875,-2.7185840659766253E-4,0.0
59.941,1.01741E-4;0.25073749999999995,-7.401882851962501E-4,0.0
59.979,8.1714E-5;0.2502625,-5.944757849775E-4,0.0
59.9842,3.30766E-5;0.25019749999999996,-2.4063422478855E-4,0.0
59.9914,1.20815E-4;0.25010750000000004,-8.789330212837501E-4,0.0
60.0071,8.07603E-5;0.0,-5.875290322570125E-4,0.0
59.8879,5.11964E-5;0.25140124999999997,-3.7247533168665003E-4,0.0
59.8745,1.87715E-5;0.25156875,-1.365714968371875E-4,0.0
59.8824,-3.22501E-5;0.25147,2.3463369979410002E-4,0.0
59.8797,1.01884E-5;0.25150375,-7.412520624195E-5,0.0
59.9096,3.83218E-5;0.25113,-2.788040860902001E-4,0.0
59.919,-3.63985E-6;0.2510125,2.6481014354437502E-5,0.0
59.9302,-3.16301E-6;0.2508725,2.3011725667867502E-5,0.0
59.9324,3.68913E-5;0.250845,-2.6839355944454995E-4,0.0
59.9611,1.34166E-4;0.25048624999999997,-9.760772214652501E-4,0.0
59.9751,9.31581E-5;0.25031125000000004,-6.777338761375875E-4,0.0
59.962,1.45133E-4;0.25047499999999995,-0.0010558632564525,0.0
60.0016,1.04602E-4;0.0,-7.60978922388E-4,0.0
59.8773,4.83354E-5;0.25153375,-3.51662275325925E-4,0.0
59.8715,5.78721E-5;0.25160625000000003,-4.210474146181875E-4,0.0
59.8853,7.80424E-6;0.25143375,-5.6779202798730005E-5,0.0
59.8831,-2.12828E-5;0.25146125,1.5484169984744997E-4,0.0
59.9109,4.78586E-5;0.25111375,-3.4818730575472505E-4,0.0
59.9236,1.448E-5;0.250955,-1.0534614852E-4,0.0
59.9127,5.11964E-5;0.25109125,-3.7247057042145005E-4,0.0
59.9506,8.55287E-5;0.2506175,-6.22237136691675E-4,0.0
59.9616,5.26269E-5;0.25048000000000004,-3.8286827577360005E-4,0.0
59.9747,9.50654E-5;0.25031625,-6.91609804329825E-4,0.0
59.9947,6.121E-5;0.25006625,-4.453039665487501E-4,0.0
60.0071,1.11421E-5;0.0,-8.10584808415875E-5,0.0
59.8877,-1.41303E-5;0.25140375,1.028038831225875E-4,0.0
59.8846,-2.60512E-5;0.2514425,1.895337536568E-4,0.0
59.8964,-4.59353E-6;0.251295,3.3419715336405E-5,0.0
59.9187,-7.93139E-6;0.25101625,5.770328033252625E-5,0.0
59.9051,1.34166E-4;0.25118625000000006,-9.761053963252501E-4,0.0
59.9571,1.26537E-4;0.25053625,-9.205770316398751E-4,0.0
59.9725,1.07463E-4;0.25034375000000003,-7.818044071218752E-4,0.0
60.0015,1.64207E-4;0.0,-0.0011946050013356252,0.0
59.8741,1.19861E-4;0.25157375000000004,-8.720453643746251E-4,0.0
59.8578,8.93434E-5;0.25177750000000004,-6.5002087736805E-4,0.0
59.8937,1.06033E-4;0.25132875,-7.714323424046251E-4,0.0
59.9097,5.11964E-5;0.25112875,-3.7247114638095004E-4,0.0
59.9013,1.00311E-4;0.25123375000000003,-7.29799652608875E-4,0.0
59.9452,9.50654E-5;0.250685,-6.916203209397E-4,0.0
59.9581,5.40574E-5;0.25052375,-3.932760787689751E-4,0.0
59.9801,1.29398E-4;0.25024875,-9.413801063257501E-4,0.0
59.9988,9.36349E-5;0.250015,-6.8119431885705E-4,0.0
60.0148,9.41118E-5;0.0,-6.846581217951E-4,0.0
59.8999,9.22044E-5;0.25125125,-6.7082162122665E-4,0.0
59.9024,4.6428E-5;0.25122,-3.3778069264799997E-4,0.0
59.9144,6.83626E-5;0.25107,-4.973598593946E-4,0.0
59.9475,7.40846E-5;0.25065625,-5.389800504056251E-4,0.0
59.9672,2.92619E-5;0.25041,-2.1288392171369997E-4,0.0
59.9887,1.40031E-5;0.25014125,-1.0187314588136251E-4,0.0
59.9986,4.6428E-5;0.25001749999999995,-3.3776394374699997E-4,0.0
60.0416,1.43703E-4;0.0,-0.001045416907332,0.0
59.9278,1.16046E-4;0.25090250000000003,-8.442660694545001E-4,0.0
59.9067,1.38934E-4;0.25116625,-0.00101079345953325,0.0
59.9575,1.09371E-4;0.25053125,-7.95691456003125E-4,0.0
59.977,6.121E-5;0.25028750000000005,-4.4530802936250006E-4,0.0
60.0094,1.27967E-4;0.0,-9.309554141632498E-4,0.0
59.8901,1.22722E-4;0.25137375000000006,-8.9285312680425E-4,0.0
59.8834,8.36214E-5;0.2514575,-6.0838224845715E-4,0.0
59.9181,1.31305E-4;0.25102375,-9.552842020481249E-4,0.0
59.9403,7.8853E-5;0.25074625,-5.73673228215375E-4,0.0
59.9439,9.02971E-5;0.25070125,-6.569303987524125E-4,0.0
59.9901,1.13185E-4;0.25012375000000003,-8.23425076993125E-4,0.0
60.0112,6.74089E-5;0.0,-4.903969163262E-4,0.0
59.9087,-1.36534E-5;0.25114125,9.933315958282501E-5,0.0
59.9111,-1.88986E-5;0.25111125,1.37493615320775E-4,0.0
59.9358,-2.03292E-5;0.2508025,1.478998242549E-4,0.0
59.9724,5.69185E-5;0.250345,-4.1408797856475E-4,0.0
59.9959,3.4984E-5;0.25005125,-2.5450913787900003E-4,0.0
60.0223,3.35534E-5;0.0,-2.4409817909692503E-4,0.0
59.9283,2.83082E-5;0.25089625,-2.05949766367275E-4,0.0
59.9114,5.73953E-5;0.2511075,-4.1756987708842507E-4,0.0
59.9656,2.73546E-5;0.25043,-1.990082437434E-4,0.0
59.9844,3.02156E-5;0.250195,-2.1982025761260003E-4,0.0
60.0276,1.0651E-4;0.0,-7.74849226215E-4,0.0
59.9169,7.55151E-5;0.25103875000000003,-5.493958848930376E-4,0.0
59.9058,8.88666E-5;0.2511775,-6.465359071264501E-4,0.0
59.9648,8.1714E-5;0.25044000000000005,-5.94480136248E-4,0.0
59.9897,2.54472E-5;0.25012875,-1.851293628981E-4,0.0
60.0057,9.84033E-5;0.0,-7.158819041294625E-4,0.0
59.9123,6.93162E-5;0.25109624999999997,-5.04298151365275E-4,0.0
59.9214,2.35399E-5;0.2509825,-1.71259710885525E-4,0.0
59.9631,1.09371E-4;0.25046125,-7.95689159212125E-4,0.0
59.9892,7.31309E-5;0.25013500000000005,-5.320302593014501E-4,0.0
60.0127,8.36214E-5;0.0,-6.08341702530825E-4,0.0
59.9185,8.93434E-5;0.25101874999999996,-6.50000540576625E-4,0.0
59.9342,3.83218E-5;0.25082250000000006,-2.7880055090415004E-4,0.0
59.955,6.74089E-5;0.2505625,-4.90411122751875E-4,0.0
60.0076,6.21637E-5;0.0,-4.5223914583455006E-4,0.0
59.9085,2.16325E-5;0.25114375000000005,-1.573838601515625E-4,0.0
59.9172,-2.60512E-5;0.251035,1.8953056889760002E-4,0.0
59.936,3.97523E-5;0.2508,-2.89207523052E-4,0.0
60.006,1.30351E-4;0.0,-9.483005921025003E-4,0.0
59.9118,8.07603E-5;0.2511025,-5.875578939692251E-4,0.0
59.9053,1.14139E-4;0.25118375000000004,-8.30401758612375E-4,0.0
59.972,6.16868E-5;0.25034999999999996,-4.48777947114E-4,0.0
60.0025,1.68641E-5;0.0,-1.226861693990625E-4,0.0
59.9054,-9.3619E-6;0.2511825,6.8111143634025E-5,0.0
59.9292,-3.65416E-5;0.25088499999999997,2.6584984179480007E-4,0.0
59.9496,-7.93139E-6;0.25063,5.770236128271E-5,0.0
60.0062,6.31174E-5;0.0,-4.5917761752045E-4,0.0
59.9041,5.69185E-5;0.25119875,-4.1410255681556253E-4,0.0
59.9026,7.93298E-5;0.2512175,-5.7715327020945E-4,0.0
59.9691,8.79129E-5;0.25038625000000003,-6.395765344072875E-4,0.0
60.0058,5.78721E-5;0.0,-4.2101826878182503E-4,0.0
59.9162,5.89689E-6;0.2510475,-4.290172784768251E-5,0.0
59.939,1.60536E-6;0.2507625,-1.16793612261E-5,0.0
59.9809,3.51271E-6;0.25023875,-2.5555216847853755E-5,0.0
60.0322,8.40982E-5;0.0,-6.118042501423501E-4,0.0
59.9326,6.55015E-5;0.25084249999999997,-4.7653996800412504E-4,0.0
59.9632,4.40439E-5;0.25046,-3.204254505582E-4,0.0
60.0001,1.11421E-5;0.0,-8.10587733217125E-5,0.0
59.9308,1.12852E-6;0.250865,-8.210275850940002E-6,0.0
59.9615,-1.02345E-4;0.25048125,7.445746510593749E-4,0.0
59.9907,-9.56694E-5;0.25011625000000004,6.95998221470325E-4,0.0
60.0558,-4.59353E-6;0.0,3.3416969553847506E-5,0.0
59.9626,1.01884E-5;0.25046749999999995,-7.41220389231E-5,0.0
59.9764,4.16597E-5;0.25029500000000005,-3.0307800438345E-4,0.0
60.0451,6.74089E-5;0.0,-4.903883469697875E-4,0.0
59.95,5.64416E-5;0.250625,-4.106232228E-4,0.0
59.9753,9.6496E-5;0.25030875,-7.020173379420001E-4,0.0
60.0298,5.31038E-5;0.0,-3.8632421065035E-4,0.0
59.9415,8.28108E-6;0.25073125,-6.024667366192501E-5,0.0
59.9699,-8.88506E-6;0.25037624999999997,6.46398144011475E-5,0.0
60.0163,-4.89394E-5;0.0,3.56031143579175E-4,0.0
59.9495,-7.85033E-5;0.25063124999999997,5.711263740624375E-4,0.0
59.9691,-7.23044E-5;0.25038625000000003,5.260228882723501E-4,0.0
60.0204,-7.37349E-5;0.0,5.3641575678015E-4,0.0
59.9558,-1.02345E-4;0.25055249999999996,7.4457683868375E-4,0.0
59.9765,-5.79993E-5;0.25029375,4.2195001868831255E-4,0.0
60.0304,-3.98795E-5;0.0,2.9011881623700004E-4,0.0
59.9696,4.46638E-6;0.25038,-3.2493423667320006E-5,0.0
59.9648,6.26405E-5;0.25044000000000005,-4.55717906046E-4,0.0
60.0563,1.52286E-4;0.0,-0.00110784849861825,0.0
59.9812,1.10324E-4;0.250235,-8.02614877842E-4,0.0
60.0117,1.12708E-4;0.0,-8.199457549365E-4,0.0
59.9388,6.02563E-5;0.250765,-4.3837841132085006E-4,0.0
59.9755,9.23475E-6;0.25030625000000006,-6.718365469265625E-5,0.0
60.0444,6.83626E-5;0.0,-4.973265326271001E-4,0.0
59.957,6.45479E-5;0.25053749999999997,-4.695963808488751E-4,0.0
59.9768,7.12236E-5;0.25029,-5.181578864532E-4,0.0
60.0568,9.60191E-5;0.0,-6.985185004317001E-4,0.0
59.9731,8.50519E-5;0.25033625,-6.187611521104126E-4,0.0
59.9813,1.25583E-4;0.25023375000000003,-9.136251315078751E-4,0.0
60.0731,8.98202E-5;0.0,-6.53417333037675E-4,0.0
59.9987,1.35263E-5;0.25001625,-9.84038984407125E-5,0.0
60.0532,-4.11669E-6;0.0,2.9948098470345E-5,0.0
59.9686,-1.07924E-5;0.25039249999999996,7.851598080510001E-5,0.0
60.0121,-2.03292E-5;0.0,1.4789400756255E-4,0.0
59.9461,-7.93139E-6;0.25067375,5.7702465382203746E-5,0.0
59.9948,-2.41439E-5;0.25006500000000004,1.7564734330605E-4,0.0
60.0618,-9.83873E-6;0.0,7.15744806243225E-5,0.0
60.0166,3.98954E-6;0.0,-2.9023655151135E-5,0.0
59.9745,-6.37213E-5;0.25031875000000003,4.635785508493126E-4,0.0
59.9751,3.4984E-5;0.25031125000000004,-2.54511866631E-4,0.0
60.0186,1.19861E-4;0.0,-8.719804146952501E-4,0.0
59.9708,1.2749E-4;0.25036500000000006,-9.275037101549999E-4,0.0
60.023,5.78721E-5;0.0,-4.21014536031375E-4,0.0
59.9745,-3.55879E-5;0.25031875000000003,2.5890537559293753E-4,0.0
60.0093,-3.22501E-5;0.0,2.346183527777625E-4,0.0
59.9373,-1.26998E-5;0.25078374999999997,9.239403104047501E-5,0.0
59.9868,2.83082E-5;0.25016499999999997,-2.059435562559E-4,0.0
60.0584,1.11421E-5;0.0,-8.10563373801E-5,0.0
59.9954,-1.93755E-5;0.25005750000000004,1.40957096727375E-4,0.0
60.041,-2.50975E-5;0.0,1.82580453759375E-4,0.0
59.9691,-3.16301E-6;0.25038625000000003,2.3011264263783752E-5,0.0
60.014,3.68913E-5;0.0,-2.6838227070675E-4,0.0
59.9674,5.45343E-5;0.2504075,-3.96743699318175E-4,0.0
60.0224,1.87715E-5;0.0,-1.3656108569400001E-4,0.0
59.9722,-4.98931E-5;0.2503475,3.62977503855675E-4,0.0
60.0228,-3.65416E-5;0.0,2.6583701569320004E-4,0.0
59.9656,-2.98659E-5;0.25043,2.1727827520110003E-4,0.0
60.0132,-9.66231E-5;0.0,7.029282696565501E-4,0.0
59.9944,-1.36677E-4;0.25007,9.943280452170001E-4,0.0
60.0368,-1.56705E-4;0.0,0.0011400072497100002,0.0
59.9817,-1.17604E-4;0.25022875000000006,8.555771705745001E-4,0.0
60.0426,-4.131E-5;0.0,3.005236507275E-4,0.0
59.9831,3.51271E-6;0.25021125,-2.5555187867996254E-5,0.0
60.0373,1.49568E-5;0.0,-1.0880862791760002E-4,0.0
59.9822,1.87715E-5;0.2502225,-1.3656391549762503E-4,0.0
60.0478,6.51683E-7;0.0,-4.7408770108222505E-6,0.0
60.0093,-6.61055E-5;0.0,4.809152070706875E-4,0.0
59.9122,-1.74681E-5;0.25109750000000003,1.27086178871925E-4,0.0
59.9727,-4.11669E-6;0.25034124999999996,2.994934119613875E-5,0.0
60.0294,1.0794E-4;0.0,-7.852515996150001E-4,0.0
59.9929,9.88801E-5;0.25008875,-7.193553601826625E-4,0.0
60.0617,5.78721E-5;0.0,-4.2100613734286253E-4,0.0
60.0113,2.64009E-5;0.0,-1.9206542876186255E-4,0.0
59.9363,-5.5472E-6;0.25079624999999994,4.0357205087400004E-5,0.0
59.9987,-1.46071E-5;0.25001625,1.0626672370961249E-4,0.0
60.0959,3.97523E-5;0.0,-2.8918368657911256E-4,0.0
60.0401,4.73817E-5;0.0,-3.4469474247686253E-4,0.0
59.9773,1.20958E-5;0.25028375,-8.7997974654975E-5,0.0
60.0268,6.07332E-5;0.0,-4.4182792631340006E-4,0.0
60.0068,8.55287E-5;0.0,-6.222191115181501E-4,0.0
59.9393,-1.31766E-5;0.25075875,9.5862764323575E-5,0.0
59.9825,-1.22229E-5;0.25021875,8.89223996278125E-5,0.0
60.1021,1.30494E-5;0.0,-9.492938871097501E-5,0.0
60.0484,7.3274E-6;0.0,-5.33055050769E-5,0.0
60.0075,-6.80129E-5;0.0,4.947919346371875E-4,0.0
59.9177,-4.11669E-6;0.25102874999999997,2.9950190263451247E-5,0.0
59.9785,8.75791E-6;0.25026875000000004,-6.371450135649376E-5,0.0
60.082,1.03649E-4;0.0,-7.540146029325E-4,0.0
60.0272,1.03649E-4;0.0,-7.540359028020001E-4,0.0
59.972,7.3274E-6;0.25034999999999996,-5.3307604377E-5,0.0
60.0326,-4.60784E-5;0.0,3.3521472691560005E-4,0.0
59.9812,-3.8449E-5;0.250235,2.797191856545E-4,0.0
60.0412,1.20958E-5;0.0,-8.79950761989E-5,0.0
60.0155,2.54472E-5;0.0,-1.8512690088150002E-4,0.0
59.9548,-2.41439E-5;0.25056500000000004,1.7565096489105002E-4,0.0
60.0325,-1.50839E-5;0.0,1.097335341496875E-4,0.0
59.9842,-1.84218E-5;0.25019749999999996,1.3401968649165E-4,0.0
60.0623,-2.12828E-5;0.0,1.5482739780585E-4,0.0
60.0347,3.98954E-6;0.0,-2.90233843611075E-5,0.0
60.0056,-1.00438E-4;0.0,7.30684340802E-4,0.0
59.9232,-5.75225E-5;0.25095999999999996,4.1849275398E-4,0.0
59.9888,2.16325E-5;0.25014000000000003,-1.5737734606500003E-4,0.0
60.103,1.5324E-4;0.0,-0.00111476181105,0.0
60.0556,1.66591E-4;0.0,-0.0012119147907765002,0.0
59.9995,6.93162E-5;0.25000625000000004,-5.042754849678751E-4,0.0
60.0755,1.25726E-5;0.0,-9.146210538262502E-5,0.0
60.0307,-6.02404E-6;0.0,4.3824197482395E-5,0.0
59.9988,-8.75632E-5;0.250015,6.370226740344001E-4,0.0
60.056,-6.80129E-5;0.0,4.94779564791E-4,0.0
60.0123,-4.131E-5;0.0,3.0052834457625E-4,0.0
59.9716,-7.18276E-5;0.250355,5.225534396394E-4,0.0
60.035,1.59105E-5;0.0,-1.15746799246875E-4,0.0
60.0036,7.12236E-5;0.0,-5.181507284814E-4,0.0
59.9443,1.14139E-4;0.25069625,-8.30385065783625E-4,0.0
60.0266,1.02695E-4;0.0,-7.4709588117375E-4,0.0
60.011,2.35399E-5;0.0,-1.7125180147912502E-4,0.0
59.9381,2.44935E-5;0.25077375,-1.781958980536875E-4,0.0
60.0221,6.37373E-6;0.0,-4.636835752712625E-5,0.0
60.0003,2.64009E-5;0.0,-1.9206651779898754E-4,0.0
59.9567,-3.01992E-7;0.25054125000000005,2.1970408359510006E-6,0.0
60.0361,-1.65145E-5;0.0,1.2014075184956252E-4,0.0
59.9975,6.51683E-7;0.25003125,-4.740999934528126E-6,0.0
60.0545,5.93027E-5;0.0,-4.314150225106875E-4,0.0
60.0535,4.83354E-5;0.0,-3.51630337710375E-4,0.0
59.997,-1.74681E-5;0.2500375,1.27080624016125E-4,0.0
60.0804,-1.12692E-5;0.0,8.198003233620001E-5,0.0
60.0488,-2.31902E-5;0.0,1.6870446119340003E-4,0.0
60.0035,-7.9457E-5;0.0,5.78048632126875E-4,0.0
59.9398,-9.85304E-5;0.25075250000000004,7.168309032378E-4,0.0
60.0337,-4.89394E-5;0.0,3.56027950283325E-4,0.0
60.0173,-4.46478E-5;0.0,3.24809848473975E-4,0.0
59.951,1.68641E-5;0.2506125,-1.22689426278375E-4,0.0
60.0358,6.35942E-5;0.0,-4.6263926747865006E-4,0.0
60.0267,2.44935E-5;0.0,-1.781877600883125E-4,0.0
59.9564,6.16868E-5;0.25054499999999996,-4.487815557918E-4,0.0
60.0464,3.97523E-5;0.0,-2.8919106559980006E-4,0.0
60.0201,6.51683E-7;0.0,-4.7409447043938756E-6,0.0
59.9688,-2.20934E-6;0.25039,1.607320699278E-5,0.0
60.057,-3.16301E-6;0.0,2.30102216566125E-5,0.0
60.0407,5.42005E-6;0.0,-3.943003651486875E-5,0.0
60.0348,-1.02345E-4;0.0,7.445465189775E-4,0.0
59.9494,-6.97771E-6;0.25063250000000004,5.07641642704725E-5,0.0
60.0317,4.3567E-5;0.0,-3.16944745972875E-4,0.0
60.0133,4.73817E-5;0.0,-3.4469950433771256E-4,0.0
59.9693,-1.55608E-5;0.25038375,1.132066114371E-4,0.0
60.0411,-1.26998E-5;0.0,9.238908764332501E-5,0.0
60.0324,-7.93139E-6;0.0,5.7699898586115E-5,0.0
59.9855,-4.51247E-5;0.25018124999999997,3.282846461555625E-4,0.0
60.0455,1.59105E-5;0.0,-1.1574617277093749E-4,0.0
60.0509,-3.01992E-7;0.0,2.1969341572770007E-6,0.0
